代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002422,科伦药业,36.23,3.46,0.94,流出,-538.57,-1.23,-566.92,-1.3,28.35,0.06,1505.99,3.45,-967.42,-2.21,2026-05-29T11:36:15+08:00,2026-05-29T11:36:42+08:00
002423,中粮资本,9.22,1.43,0.58,流出,-824.81,-6.71,202.69,1.65,-1027.49,-8.35,185.39,1.51,639.42,5.2,2026-05-29T11:36:06+08:00,2026-05-29T11:36:42+08:00
002424,ST百灵,4.66,1.75,0.48,流入,459.17,17.09,-30.8,-1.15,489.98,18.23,-311.19,-11.58,-147.98,-5.51,2026-05-29T11:36:15+08:00,2026-05-29T11:36:42+08:00
002425,凯撒文化,3.15,0.32,1.17,流入,270.02,7.98,-69.49,-2.05,339.51,10.03,-106.98,-3.16,-163.04,-4.82,2026-05-29T11:36:09+08:00,2026-05-29T11:36:42+08:00
002426,胜利精密,3.37,-5.07,2.63,流出,-4172.93,-13.65,-2504.8,-8.19,-1668.13,-5.46,1457.13,4.77,2715.79,8.88,2026-05-29T11:36:18+08:00,2026-05-29T11:36:42+08:00
002427,尤夫股份,4.71,-0.21,0.58,流出,-234.53,-8.64,0.0,0.0,-234.53,-8.64,67.93,2.5,166.6,6.14,2026-05-29T11:36:42+08:00,2026-05-29T11:36:42+08:00
002428,云南锗业,91.59,1.94,14.46,流出,-47948.08,-5.4,4160.41,0.47,-52108.49,-5.87,18507.78,2.08,29440.3,3.31,2026-05-29T11:36:21+08:00,2026-05-29T11:36:42+08:00
002429,兆驰股份,11.73,-4.94,1.74,流出,-11520.12,-12.25,-3568.79,-3.8,-7951.33,-8.46,3061.38,3.26,8458.74,9.0,2026-05-29T11:36:24+08:00,2026-05-29T11:36:42+08:00
002430,杭氧股份,25.08,-1.76,0.81,流出,-2087.31,-10.44,-1311.78,-6.56,-775.52,-3.88,483.52,2.42,1603.78,8.02,2026-05-29T11:36:27+08:00,2026-05-29T11:36:42+08:00
002431,ST棕榈,1.64,3.8,1.64,流出,-127.18,-2.64,-163.05,-3.39,35.87,0.75,-178.52,-3.71,305.7,6.35,2026-05-29T11:36:30+08:00,2026-05-29T11:36:42+08:00
002432,九安医疗,76.58,0.1,3.51,流入,3449.65,2.73,-73.77,-0.06,3523.43,2.79,-1107.83,-0.88,-2341.83,-1.85,2026-05-29T11:36:18+08:00,2026-05-29T11:36:42+08:00
002434,万里扬,7.1,0.0,1.32,流入,137.5,1.12,22.96,0.19,114.53,0.93,295.56,2.4,-433.06,-3.52,2026-05-29T11:36:12+08:00,2026-05-29T11:36:42+08:00
002436,兴森科技,38.37,5.59,9.15,流入,53190.77,9.93,62975.42,11.75,-9784.64,-1.83,-28241.47,-5.27,-24949.3,-4.66,2026-05-29T11:36:21+08:00,2026-05-29T11:36:42+08:00
002437,誉衡药业,2.98,0.68,1.37,流入,921.38,10.77,412.57,4.82,508.81,5.95,29.96,0.35,-951.34,-11.12,2026-05-29T11:35:45+08:00,2026-05-29T11:36:42+08:00
002438,江苏神通,17.18,-4.29,2.12,流出,-200.87,-1.15,-719.01,-4.12,518.14,2.97,516.97,2.96,-316.11,-1.81,2026-05-29T11:35:48+08:00,2026-05-29T11:36:42+08:00
002439,启明星辰,14.19,-3.67,2.1,流出,-3391.84,-15.37,-1309.66,-5.93,-2082.17,-9.43,633.55,2.87,2758.29,12.5,2026-05-29T11:36:15+08:00,2026-05-29T11:36:42+08:00
002440,闰土股份,9.37,-0.64,1.39,流出,-898.36,-7.31,-189.33,-1.54,-709.03,-5.77,368.6,3.0,529.77,4.31,2026-05-29T11:36:18+08:00,2026-05-29T11:36:42+08:00
002441,众业达,9.66,-2.13,1.17,流出,-219.74,-4.84,-107.74,-2.37,-112.0,-2.46,154.32,3.4,65.41,1.44,2026-05-29T11:36:39+08:00,2026-05-29T11:36:42+08:00
002442,龙星科技,5.92,-9.89,13.48,流出,-768.78,-1.93,525.81,1.32,-1294.59,-3.25,-606.68,-1.52,1375.46,3.45,2026-05-29T11:36:21+08:00,2026-05-29T11:36:42+08:00
002443,金洲管道,12.24,1.32,6.24,流出,-1769.12,-4.3,121.22,0.29,-1890.34,-4.6,1969.57,4.79,-200.45,-0.49,2026-05-29T11:36:33+08:00,2026-05-29T11:36:42+08:00
002444,巨星科技,32.97,-0.57,0.69,流出,-57.62,-0.22,-504.01,-1.9,446.39,1.69,-648.93,-2.45,706.55,2.67,2026-05-29T11:36:42+08:00,2026-05-29T11:36:42+08:00
002445,中南文化,3.49,-2.51,3.08,流出,-4776.78,-18.52,-4444.99,-17.24,-331.79,-1.29,1952.69,7.57,2824.09,10.95,2026-05-29T11:35:45+08:00,2026-05-29T11:36:42+08:00
002446,盛路通信,9.93,-6.23,4.05,流出,-2774.6,-7.93,-2221.31,-6.35,-553.29,-1.58,1714.93,4.9,1059.67,3.03,2026-05-29T11:36:36+08:00,2026-05-29T11:36:42+08:00
002448,中原内配,13.53,-1.96,1.31,流出,-737.64,-7.11,-87.57,-0.84,-650.07,-6.27,6.32,0.06,731.32,7.05,2026-05-29T11:35:51+08:00,2026-05-29T11:36:42+08:00
002449,国星光电,8.23,-4.41,3.74,流出,-1043.73,-5.4,546.7,2.83,-1590.43,-8.23,930.31,4.82,113.42,0.59,2026-05-29T11:35:54+08:00,2026-05-29T11:36:42+08:00
002451,摩恩电气,8.51,-2.18,1.17,流出,-59.34,-1.35,106.4,2.42,-165.75,-3.77,57.82,1.31,1.53,0.03,2026-05-29T11:36:24+08:00,2026-05-29T11:36:42+08:00
002452,长高电新,11.9,-3.57,4.25,流出,-1255.7,-4.79,-1109.66,-4.23,-146.04,-0.56,915.09,3.49,340.61,1.3,2026-05-29T11:35:48+08:00,2026-05-29T11:36:42+08:00
002453,华软科技,5.89,-2.48,2.36,流出,-709.1,-8.43,-581.9,-6.91,-127.2,-1.51,-173.27,-2.06,882.38,10.49,2026-05-29T11:35:51+08:00,2026-05-29T11:36:42+08:00
002454,松芝股份,5.84,-1.85,0.88,流出,-400.41,-8.73,-129.38,-2.82,-271.03,-5.91,243.63,5.31,156.78,3.42,2026-05-29T11:35:54+08:00,2026-05-29T11:36:42+08:00
002455,百川股份,8.7,-2.25,2.68,流出,-2060.12,-13.23,-437.19,-2.81,-1622.93,-10.43,-615.7,-3.96,2675.82,17.19,2026-05-29T11:36:24+08:00,2026-05-29T11:36:42+08:00
002456,欧菲光,9.19,-4.47,3.05,流出,-14891.8,-15.83,-11168.86,-11.87,-3722.94,-3.96,2727.42,2.9,12164.38,12.93,2026-05-29T11:35:57+08:00,2026-05-29T11:36:42+08:00
002457,青龙管业,12.25,9.96,6.16,流入,9146.78,36.73,10067.93,40.42,-921.15,-3.7,-4459.49,-17.91,-4687.29,-18.82,2026-05-29T11:36:00+08:00,2026-05-29T11:36:44+08:00
002458,益生股份,8.09,-0.86,0.95,流出,-645.18,-8.69,-425.36,-5.73,-219.81,-2.96,-436.37,-5.87,1081.55,14.56,2026-05-29T11:36:27+08:00,2026-05-29T11:36:44+08:00
002459,晶澳科技,9.22,-2.74,0.86,流出,-4335.16,-16.33,-791.76,-2.98,-3543.4,-13.34,682.38,2.57,3652.78,13.76,2026-05-29T11:36:27+08:00,2026-05-29T11:36:44+08:00
002460,赣锋锂业,72.29,-0.7,2.33,流入,1135.19,0.55,3209.32,1.56,-2074.12,-1.01,-5280.86,-2.57,4145.67,2.02,2026-05-29T11:35:57+08:00,2026-05-29T11:36:44+08:00
002461,珠江啤酒,9.87,2.71,0.57,流入,1011.97,8.25,673.61,5.49,338.36,2.76,-201.4,-1.64,-810.57,-6.61,2026-05-29T11:36:00+08:00,2026-05-29T11:36:44+08:00
002462,嘉事堂,13.41,-0.37,1.39,流出,-260.84,-4.82,-122.03,-2.25,-138.81,-2.56,983.86,18.18,-723.02,-13.36,2026-05-29T11:36:30+08:00,2026-05-29T11:36:44+08:00
002463,沪电股份,133.79,0.55,3.24,流入,32484.32,3.85,10673.57,1.26,21810.74,2.58,3627.75,0.43,-36112.07,-4.28,2026-05-29T11:36:30+08:00,2026-05-29T11:36:44+08:00
002465,海格通信,15.84,-10.0,6.5,流出,-44773.04,-16.98,-25704.84,-9.75,-19068.2,-7.23,5954.62,2.26,38818.42,14.72,2026-05-29T11:36:03+08:00,2026-05-29T11:36:44+08:00
002466,天齐锂业,63.62,-1.2,2.06,流出,-6075.31,-3.1,-10358.86,-5.29,4283.55,2.19,1416.65,0.72,4658.66,2.38,2026-05-29T11:36:33+08:00,2026-05-29T11:36:44+08:00
002467,二六三,5.62,-3.27,1.98,流出,-3512.44,-22.74,-796.44,-5.16,-2716.0,-17.58,171.74,1.11,3340.7,21.63,2026-05-29T11:36:06+08:00,2026-05-29T11:36:44+08:00
002468,申通快递,15.48,-0.77,0.67,流出,-368.52,-2.42,503.94,3.31,-872.46,-5.73,1445.24,9.49,-1076.72,-7.07,2026-05-29T11:36:36+08:00,2026-05-29T11:36:44+08:00
002469,三维化学,6.3,-1.41,0.51,流入,100.45,4.97,-4.52,-0.22,104.97,5.19,-319.81,-15.81,219.37,10.85,2026-05-29T11:36:39+08:00,2026-05-29T11:36:44+08:00
002470,金正大,2.33,-1.27,2.03,流出,-761.37,-4.76,167.13,1.05,-928.5,-5.81,119.01,0.74,642.37,4.02,2026-05-29T11:36:39+08:00,2026-05-29T11:36:44+08:00
002471,中超控股,7.07,-3.42,3.0,流出,-5262.61,-18.35,-3087.44,-10.76,-2175.17,-7.58,-911.9,-3.18,6174.51,21.53,2026-05-29T11:36:42+08:00,2026-05-29T11:36:44+08:00
002472,双环传动,39.8,-3.84,2.5,流出,-11004.79,-14.45,-5295.96,-6.96,-5708.84,-7.5,-771.21,-1.01,11776.0,15.47,2026-05-29T11:36:33+08:00,2026-05-29T11:36:44+08:00
002474,榕基软件,6.69,-3.88,2.94,流出,-1972.52,-18.47,-858.56,-8.04,-1113.96,-10.43,29.18,0.27,1943.35,18.2,2026-05-29T11:36:42+08:00,2026-05-29T11:36:44+08:00
002475,立讯精密,73.52,0.99,2.18,流入,47971.82,4.07,19078.15,1.62,28893.67,2.45,-51841.4,-4.4,3869.59,0.33,2026-05-29T11:36:03+08:00,2026-05-29T11:36:44+08:00
002476,宝莫股份,5.28,-3.83,1.21,流出,-793.78,-20.02,-346.74,-8.74,-447.04,-11.27,391.71,9.88,402.07,10.14,2026-05-29T11:36:06+08:00,2026-05-29T11:36:44+08:00
002478,常宝股份,7.52,-1.96,1.97,流出,-751.24,-7.0,-144.13,-1.34,-607.11,-5.65,199.14,1.85,552.09,5.14,2026-05-29T11:36:09+08:00,2026-05-29T11:36:44+08:00
002479,富春环保,5.37,1.32,1.69,流出,-177.64,-2.27,-312.59,-4.0,134.94,1.73,67.7,0.87,109.94,1.41,2026-05-29T11:36:36+08:00,2026-05-29T11:36:44+08:00
002480,新筑股份,6.07,-2.25,1.16,流出,-367.28,-6.72,-149.27,-2.73,-218.01,-3.99,401.77,7.35,-34.49,-0.63,2026-05-29T11:36:09+08:00,2026-05-29T11:36:44+08:00
002481,双塔食品,4.22,0.72,0.56,流入,89.08,3.42,-208.0,-7.98,297.08,11.4,-44.75,-1.72,-44.33,-1.7,2026-05-29T11:36:12+08:00,2026-05-29T11:36:44+08:00
002482,广田集团,1.51,1.34,1.18,流入,772.89,11.51,831.19,12.38,-58.3,-0.87,-354.44,-5.28,-418.45,-6.23,2026-05-29T11:36:45+08:00,2026-05-29T11:36:44+08:00
002483,润邦股份,5.77,-0.69,0.63,流入,114.62,3.54,308.05,9.5,-193.43,-5.97,-187.06,-5.77,72.44,2.24,2026-05-29T11:36:12+08:00,2026-05-29T11:36:44+08:00
002484,江海股份,78.32,5.74,9.08,流出,-51261.44,-8.61,-25713.01,-4.32,-25548.43,-4.29,24186.92,4.06,27074.52,4.55,2026-05-29T11:35:48+08:00,2026-05-29T11:36:44+08:00
002485,ST雪发,4.8,3.9,0.86,流入,494.4,21.81,464.04,20.47,30.35,1.34,-334.05,-14.74,-160.35,-7.07,2026-05-29T11:36:39+08:00,2026-05-29T11:36:44+08:00
002486,嘉麟杰,2.5,-0.79,1.68,流出,-228.7,-6.56,0.0,0.0,-228.7,-6.56,121.46,3.48,107.24,3.07,2026-05-29T11:36:15+08:00,2026-05-29T11:36:44+08:00
002487,大金重工,73.82,0.37,1.3,流入,2251.45,3.69,-825.87,-1.35,3077.32,5.05,-2230.33,-3.66,-21.12,-0.03,2026-05-29T11:35:51+08:00,2026-05-29T11:36:44+08:00
002488,金固股份,10.29,-3.11,0.98,流出,-196.26,-2.09,-112.54,-1.2,-83.72,-0.89,-626.84,-6.69,823.1,8.79,2026-05-29T11:36:42+08:00,2026-05-29T11:36:44+08:00
002489,浙江永强,3.87,0.78,1.87,流出,-55.0,-0.4,-0.23,0.0,-54.78,-0.4,129.22,0.93,-74.21,-0.54,2026-05-29T11:36:18+08:00,2026-05-29T11:36:44+08:00
002490,山东墨龙,7.83,-1.88,2.22,流出,-229.59,-2.43,263.51,2.79,-493.1,-5.22,-797.51,-8.44,1027.1,10.87,2026-05-29T11:36:45+08:00,2026-05-29T11:36:44+08:00
002491,通鼎互联,24.09,4.2,12.28,流入,23340.04,6.95,21689.64,6.46,1650.4,0.49,-8288.53,-2.47,-15051.5,-4.48,2026-05-29T11:35:54+08:00,2026-05-29T11:36:44+08:00
002492,恒基达鑫,6.24,-5.45,2.17,流出,-1158.3,-20.84,-815.11,-14.67,-343.19,-6.18,299.55,5.39,858.75,15.45,2026-05-29T11:36:21+08:00,2026-05-29T11:36:44+08:00
002493,荣盛石化,11.38,0.62,0.24,流入,1725.52,6.69,765.58,2.97,959.94,3.72,-1979.3,-7.67,253.77,0.98,2026-05-29T11:35:48+08:00,2026-05-29T11:36:44+08:00
002494,华斯股份,5.39,-1.1,2.3,流出,-75.64,-2.09,0.0,0.0,-75.64,-2.09,178.01,4.93,-102.37,-2.83,2026-05-29T11:36:15+08:00,2026-05-29T11:36:44+08:00
002495,佳隆股份,2.46,0.41,2.12,流入,91.11,2.5,-188.34,-5.17,279.45,7.67,-126.44,-3.47,35.33,0.97,2026-05-29T11:36:18+08:00,2026-05-29T11:36:44+08:00
002496,*ST辉丰,2.6,-2.26,1.23,流出,-735.99,-19.29,-1177.99,-30.87,442.0,11.58,392.14,10.28,343.85,9.01,2026-05-29T11:35:51+08:00,2026-05-29T11:36:44+08:00
002497,雅化集团,23.2,-2.07,1.63,流出,-3290.9,-8.14,-1828.45,-4.52,-1462.44,-3.62,653.55,1.62,2637.35,6.52,2026-05-29T11:36:21+08:00,2026-05-29T11:36:44+08:00
002498,汉缆股份,8.3,-7.57,3.94,流出,-16924.61,-15.45,-11229.26,-10.25,-5695.35,-5.2,150.03,0.14,16774.58,15.32,2026-05-29T11:36:24+08:00,2026-05-29T11:36:44+08:00
002500,山西证券,5.22,1.16,0.65,流入,353.28,2.9,187.64,1.54,165.63,1.36,-285.01,-2.34,-68.26,-0.56,2026-05-29T11:35:54+08:00,2026-05-29T11:36:44+08:00
002501,*ST利源,1.48,0.68,0.59,流出,-216.05,-7.0,-247.6,-8.02,31.55,1.02,189.33,6.13,26.71,0.87,2026-05-29T11:35:57+08:00,2026-05-29T11:36:44+08:00
002506,协鑫集成,3.52,-3.3,2.61,流出,-6116.74,-11.31,-1794.18,-3.32,-4322.56,-7.99,-1264.29,-2.34,7381.03,13.64,2026-05-29T11:36:24+08:00,2026-05-29T11:36:44+08:00
002507,涪陵榨菜,11.71,2.81,0.6,流出,-67.64,-0.84,-133.4,-1.67,65.76,0.82,-221.41,-2.77,289.05,3.61,2026-05-29T11:36:45+08:00,2026-05-29T11:36:44+08:00
002508,老板电器,17.46,2.28,0.38,流出,-194.46,-3.16,-114.1,-1.86,-80.37,-1.31,-102.74,-1.67,297.2,4.83,2026-05-29T11:36:27+08:00,2026-05-29T11:36:44+08:00
002510,天汽模,6.56,-2.53,1.63,流出,-3041.69,-28.02,-1660.42,-15.3,-1381.26,-12.73,811.29,7.47,2230.4,20.55,2026-05-29T11:36:27+08:00,2026-05-29T11:36:44+08:00
002511,中顺洁柔,7.3,1.81,0.6,流入,186.57,3.41,0.0,0.0,186.57,3.41,-297.49,-5.44,110.91,2.03,2026-05-29T11:35:57+08:00,2026-05-29T11:36:44+08:00
002512,ST达华,4.6,-2.95,2.11,流出,-1370.92,-12.81,-1109.32,-10.36,-261.6,-2.44,35.41,0.33,1335.51,12.48,2026-05-29T11:35:48+08:00,2026-05-29T11:36:44+08:00
002513,蓝丰生化,5.74,-2.21,1.74,流出,-188.08,-6.43,-6.2,-0.21,-181.88,-6.22,171.29,5.86,16.79,0.57,2026-05-29T11:36:30+08:00,2026-05-29T11:36:44+08:00
002514,*ST宝馨,4.35,-5.02,8.09,流出,-4506.01,-22.93,-3822.72,-19.45,-683.3,-3.48,2190.45,11.14,2315.57,11.78,2026-05-29T11:36:33+08:00,2026-05-29T11:36:44+08:00
002515,金字火腿,6.23,-2.5,2.49,流出,-261.49,-1.5,-652.63,-3.75,391.14,2.25,996.44,5.72,-734.95,-4.22,2026-05-29T11:36:36+08:00,2026-05-29T11:36:44+08:00
002516,旷达科技,6.11,-3.48,1.37,流出,-476.46,-3.86,-877.41,-7.1,400.94,3.25,-19.32,-0.16,495.78,4.01,2026-05-29T11:36:00+08:00,2026-05-29T11:36:44+08:00
002517,恺英网络,15.98,0.31,1.3,流出,-2748.59,-7.05,-3648.73,-9.35,900.13,2.31,-935.37,-2.4,3683.97,9.44,2026-05-29T11:35:51+08:00,2026-05-29T11:36:44+08:00
002518,科士达,54.78,-1.56,1.89,流入,3852.53,6.48,3394.9,5.71,457.63,0.77,1321.96,2.22,-5174.49,-8.71,2026-05-29T11:36:39+08:00,2026-05-29T11:36:44+08:00
002519,银河电子,6.76,-4.25,2.64,流出,-3445.21,-17.02,-940.41,-4.65,-2504.8,-12.38,-477.82,-2.36,3923.03,19.39,2026-05-29T11:36:03+08:00,2026-05-29T11:36:44+08:00
002520,日发精机,5.94,-3.26,2.02,流出,-171.09,-1.95,16.81,0.19,-187.9,-2.14,7.2,0.08,163.89,1.87,2026-05-29T11:36:00+08:00,2026-05-29T11:36:44+08:00
002521,齐峰新材,7.74,-0.77,0.37,流入,147.43,12.15,218.46,18.0,-71.04,-5.85,-46.63,-3.84,-100.79,-8.31,2026-05-29T11:35:54+08:00,2026-05-29T11:36:44+08:00
002522,浙江众成,6.29,-4.12,4.38,流出,-1538.2,-5.94,-739.43,-2.85,-798.77,-3.08,767.01,2.96,771.19,2.98,2026-05-29T11:36:03+08:00,2026-05-29T11:36:44+08:00
002523,天桥起重,3.5,-1.69,0.57,流出,-8.98,-0.32,-106.36,-3.75,97.39,3.43,-48.59,-1.71,57.57,2.03,2026-05-29T11:36:30+08:00,2026-05-29T11:36:44+08:00
002524,光正眼科,3.89,-1.27,1.44,流出,-91.1,-3.12,0.0,0.0,-91.1,-3.12,312.04,10.7,-220.94,-7.58,2026-05-29T11:36:06+08:00,2026-05-29T11:36:44+08:00
002526,山东矿机,3.13,0.0,0.98,流出,-386.99,-7.16,-137.37,-2.54,-249.62,-4.62,-201.53,-3.73,588.53,10.9,2026-05-29T11:36:06+08:00,2026-05-29T11:36:44+08:00
002527,新时达,14.35,8.71,7.04,流入,9324.25,17.42,10743.73,20.07,-1419.48,-2.65,-6169.56,-11.52,-3154.69,-5.89,2026-05-29T11:36:33+08:00,2026-05-29T11:36:44+08:00
002528,*ST英飞,4.19,-3.9,0.97,流出,-836.32,-19.5,-256.92,-5.99,-579.41,-13.51,343.82,8.01,492.5,11.48,2026-05-29T11:36:09+08:00,2026-05-29T11:36:44+08:00
002529,*ST海源,7.98,-1.72,0.72,流出,-251.53,-16.66,-112.0,-7.42,-139.53,-9.24,222.3,14.73,29.23,1.94,2026-05-29T11:36:36+08:00,2026-05-29T11:36:44+08:00
002530,金财互联,7.73,-2.4,0.83,流出,-331.75,-7.32,0.0,0.0,-331.75,-7.32,-398.01,-8.78,729.76,16.1,2026-05-29T11:35:57+08:00,2026-05-29T11:36:44+08:00
002531,天顺风能,11.01,-4.18,2.11,流出,-6817.0,-16.27,-5159.81,-12.31,-1657.18,-3.95,1078.07,2.57,5738.93,13.69,2026-05-29T11:36:09+08:00,2026-05-29T11:36:44+08:00
002532,天山铝业,15.16,0.66,1.17,流出,-6870.14,-9.33,-4276.53,-5.81,-2593.61,-3.52,4442.05,6.03,2428.09,3.3,2026-05-29T11:36:39+08:00,2026-05-29T11:36:44+08:00
002533,金杯电工,12.19,-2.48,1.11,流出,-1972.57,-22.76,-610.82,-7.05,-1361.75,-15.71,432.84,4.99,1539.74,17.77,2026-05-29T11:36:12+08:00,2026-05-29T11:36:44+08:00
002534,西子洁能,20.48,-6.82,2.18,流出,-2627.67,-6.95,-2230.06,-5.9,-397.61,-1.05,-657.94,-1.74,3285.61,8.69,2026-05-29T11:36:42+08:00,2026-05-29T11:36:44+08:00
002535,林州重机,2.6,6.12,9.71,流入,245.28,1.32,-473.89,-2.54,719.17,3.86,1224.35,6.57,-1469.62,-7.89,2026-05-29T11:36:12+08:00,2026-05-29T11:36:44+08:00
002536,飞龙股份,38.8,-9.62,4.38,流出,-9436.17,-9.89,-6907.06,-7.24,-2529.11,-2.65,2336.25,2.45,7099.92,7.44,2026-05-29T11:36:45+08:00,2026-05-29T11:36:44+08:00
002537,海联金汇,6.38,-1.39,0.8,流出,-785.73,-13.08,-318.93,-5.31,-466.8,-7.77,-302.32,-5.03,1088.06,18.12,2026-05-29T11:36:00+08:00,2026-05-29T11:36:44+08:00
002538,ST司特,6.24,1.96,0.64,流入,1.84,0.05,0.0,0.0,1.84,0.05,-23.25,-0.68,21.4,0.63,2026-05-29T11:36:15+08:00,2026-05-29T11:36:44+08:00
002539,云图控股,12.61,-2.63,1.18,流出,-405.91,-3.03,179.84,1.34,-585.75,-4.37,342.65,2.56,63.26,0.47,2026-05-29T11:36:42+08:00,2026-05-29T11:36:44+08:00
002540,亚太科技,5.54,-0.54,0.72,流出,-92.41,-2.68,0.0,0.0,-92.41,-2.68,-19.05,-0.55,111.47,3.24,2026-05-29T11:35:48+08:00,2026-05-29T11:36:44+08:00
002541,鸿路钢构,19.19,1.53,1.29,流入,58.4,0.48,116.74,0.95,-58.34,-0.48,1323.31,10.82,-1381.71,-11.3,2026-05-29T11:35:51+08:00,2026-05-29T11:36:44+08:00
002542,*ST中岩,1.69,4.97,1.23,流入,826.56,23.0,470.31,13.09,356.26,9.91,-260.34,-7.24,-566.22,-15.75,2026-05-29T11:35:54+08:00,2026-05-29T11:36:44+08:00
002543,万和电气,7.48,0.81,0.31,流出,-60.62,-4.0,0.0,0.0,-60.62,-4.0,-44.62,-2.94,105.24,6.95,2026-05-29T11:36:03+08:00,2026-05-29T11:36:44+08:00
002544,普天科技,21.84,-4.8,1.32,流出,-2082.06,-10.45,-1831.21,-9.19,-250.85,-1.26,140.95,0.71,1941.11,9.74,2026-05-29T11:36:15+08:00,2026-05-29T11:36:44+08:00
002545,东方铁塔,21.78,-2.98,1.5,流出,-8650.49,-23.02,-6032.46,-16.05,-2618.03,-6.97,3142.24,8.36,5508.25,14.66,2026-05-29T11:36:18+08:00,2026-05-29T11:36:44+08:00
002546,新联电子,7.67,-1.92,1.17,流出,-1175.17,-16.23,-326.95,-4.51,-848.22,-11.71,20.66,0.29,1154.51,15.94,2026-05-29T11:36:18+08:00,2026-05-29T11:36:44+08:00
002547,*ST春兴,3.55,-1.93,2.24,流出,-1606.97,-18.11,-1228.48,-13.84,-378.49,-4.26,280.05,3.16,1326.92,14.95,2026-05-29T11:36:21+08:00,2026-05-29T11:36:51+08:00
002548,金新农,4.19,0.0,1.22,流出,-3.49,-0.08,53.72,1.3,-57.21,-1.38,-178.97,-4.33,182.46,4.41,2026-05-29T11:36:24+08:00,2026-05-29T11:36:51+08:00
002549,凯美特气,15.51,-4.2,2.12,流出,-3045.24,-13.19,-417.12,-1.81,-2628.11,-11.38,-1594.18,-6.91,4639.42,20.1,2026-05-29T11:36:21+08:00,2026-05-29T11:36:51+08:00
002550,千红制药,6.33,3.09,1.0,流入,214.79,3.63,-63.44,-1.07,278.23,4.7,-221.83,-3.75,7.04,0.12,2026-05-29T11:36:06+08:00,2026-05-29T11:36:51+08:00
002551,尚荣医疗,3.14,0.0,1.16,流出,-52.55,-2.37,0.0,0.0,-52.55,-2.37,235.63,10.61,-183.08,-8.24,2026-05-29T11:36:24+08:00,2026-05-29T11:36:51+08:00
002552,宝鼎科技,59.03,6.21,8.65,流入,9044.52,4.92,-407.09,-0.22,9451.61,5.14,3126.78,1.7,-12171.3,-6.62,2026-05-29T11:35:57+08:00,2026-05-29T11:36:51+08:00
002553,南方精工,18.43,-3.46,1.75,流出,-1367.87,-16.33,-357.48,-4.27,-1010.39,-12.06,-658.88,-7.87,2026.75,24.2,2026-05-29T11:36:09+08:00,2026-05-29T11:36:51+08:00
002554,惠博普,3.16,0.0,0.86,流出,-68.41,-1.9,-206.76,-5.73,138.35,3.84,36.3,1.01,32.11,0.89,2026-05-29T11:36:27+08:00,2026-05-29T11:36:51+08:00
002555,三七互娱,19.44,0.26,0.81,流出,-1855.27,-7.47,-345.56,-1.39,-1509.71,-6.08,719.5,2.9,1135.77,4.57,2026-05-29T11:36:30+08:00,2026-05-29T11:36:51+08:00
002556,辉隆股份,5.21,0.58,0.67,流出,-271.03,-8.21,-14.47,-0.44,-256.56,-7.77,-41.07,-1.24,312.1,9.45,2026-05-29T11:36:27+08:00,2026-05-29T11:36:51+08:00
002557,洽洽食品,21.9,3.06,1.07,流出,-232.59,-2.0,185.74,1.6,-418.32,-3.6,727.12,6.25,-494.54,-4.25,2026-05-29T11:36:45+08:00,2026-05-29T11:36:51+08:00
002558,巨人网络,26.1,-1.06,1.08,流出,-1650.82,-3.06,-358.22,-0.66,-1292.6,-2.39,1568.98,2.91,81.84,0.15,2026-05-29T11:36:12+08:00,2026-05-29T11:36:51+08:00
002559,亚威股份,9.93,-5.79,4.35,流出,-1943.49,-8.75,-45.57,-0.21,-1897.92,-8.55,906.44,4.08,1037.05,4.67,2026-05-29T11:36:48+08:00,2026-05-29T11:36:51+08:00
002560,通达股份,9.23,0.54,7.94,流入,906.05,1.96,324.41,0.7,581.63,1.26,-469.16,-1.02,-436.89,-0.95,2026-05-29T11:36:15+08:00,2026-05-29T11:36:51+08:00
002561,徐家汇,7.43,3.19,1.26,流入,377.75,9.87,80.21,2.1,297.54,7.77,-71.51,-1.87,-306.25,-8.0,2026-05-29T11:36:33+08:00,2026-05-29T11:36:51+08:00
002562,兄弟科技,5.1,-1.73,1.41,流出,-1149.29,-19.6,-469.17,-8.0,-680.12,-11.6,319.27,5.44,830.01,14.15,2026-05-29T11:36:30+08:00,2026-05-29T11:36:51+08:00
002563,森马服饰,5.52,2.03,0.34,流入,252.46,6.19,7.25,0.18,245.22,6.01,-305.89,-7.5,53.43,1.31,2026-05-29T11:36:00+08:00,2026-05-29T11:36:51+08:00
002564,天沃科技,5.19,-2.99,0.9,流出,-531.99,-13.11,-264.46,-6.52,-267.54,-6.59,-140.72,-3.47,672.71,16.58,2026-05-29T11:36:36+08:00,2026-05-29T11:36:51+08:00
002565,顺灏股份,14.88,-2.04,8.03,流出,-3510.76,-2.68,-128.81,-0.1,-3381.95,-2.58,5334.11,4.07,-1823.35,-1.39,2026-05-29T11:36:33+08:00,2026-05-29T11:36:51+08:00
